direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetIdsThatNeedLoading;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/LoadAsyncInternal
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/LoadAsyncInternal
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];HandleInternalMetadata;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/LoadAsyncInternal
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];ConvertToEntity;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/LoadAsyncInternal
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];HandleInternalMetadata;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/LoadAsyncInternal
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];ConvertToEntity;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/LoadAsyncInternal
True;FieldAccess;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];shardStrategy;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/CreateRavenQueryInspector
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/LoadStartingWithAsync
True;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/LoadStartingWithAsync
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/LoadStartingWithAsync
True;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/LoadStartingWithAsync
True;FieldAccess;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];shardStrategy;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/AsyncDocumentQuery
True;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetDynamicIndexName;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/AsyncDocumentQuery
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/RefreshAsync
True;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/RefreshAsync
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];RefreshInternal;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/RefreshAsync
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];PrepareForSaveChanges;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/SaveChangesAsync
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/SaveChangesAsync
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];LogBatch;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/SaveChangesAsync
True;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetChangesToSavePerShard;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/SaveChangesAsync
False;MethodCall;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];UpdateBatchResults;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/SaveChangesAsync
False;FieldAccess;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];dbName;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession/GenerateKeyAsync
True;MethodCall;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];cs+class://Raven/Client/Document/InMemoryDocumentSessionOperations;IsLoaded;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1]/GetIdsThatNeedLoading
True;MethodCall;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];cs+class://Raven/Client/Document/InMemoryDocumentSessionOperations;CreateDynamicIndexName;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1]/GetDynamicIndexName
True;MethodCall;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];cs+class://Raven/Client/Document/InMemoryDocumentSessionOperations;GetMetadataFor;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1]/GetChangesToSavePerShard
True;MethodCall;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];cs+class://Raven/Client/Document/InMemoryDocumentSessionOperations;StoreEntityInUnitOfWork;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1]/StoreEntityInUnitOfWork
True;FieldAccess;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];cs+class://Raven/Client/Document/InMemoryDocumentSessionOperations;Conventions;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1]/ModifyObjectId
True;MethodCall;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];cs+class://Raven/Client/Document/InMemoryDocumentSessionOperations;CreateDynamicIndexName;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1]/Query
True;FieldAccess;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];cs+class://Raven/Client/Document/InMemoryDocumentSessionOperations;Conventions;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1]/Query
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/ShardedDocumentSession/GetJsonDocument
False;FieldAccess;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];dbName;cs+class://Raven/Client/Shard/ShardedDocumentSession/GenerateKey
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/ShardedDocumentSession/Load
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/ShardedDocumentSession/Load
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];Equals;cs+class://Raven/Client/Shard/ShardedDocumentSession/Load
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetIdsThatNeedLoading;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadInternal
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadInternal
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];HandleInternalMetadata;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadInternal
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];ConvertToEntity;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadInternal
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];HandleInternalMetadata;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadInternal
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];ConvertToEntity;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadInternal
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetIdsThatNeedLoading;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadInternal
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadInternal
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/ShardedDocumentSession/Load
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];onEvaluateLazy;cs+class://Raven/Client/Shard/ShardedDocumentSession/AddLazyOperation
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/ShardedDocumentSession/Load
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/ShardedDocumentSession/LazyLoadInternal
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/ShardedDocumentSession/ExecuteAllPendingLazyOperations
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];pendingLazyOperations;cs+class://Raven/Client/Shard/ShardedDocumentSession/ExecuteAllPendingLazyOperations
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];shardStrategy;cs+class://Raven/Client/Shard/ShardedDocumentSession/ExecuteLazyOperationsSingleStep
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];shardStrategy;cs+class://Raven/Client/Shard/ShardedDocumentSession/CreateRavenQueryInspector
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];shardStrategy;cs+class://Raven/Client/Shard/ShardedDocumentSession/DocumentQuery
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetDynamicIndexName;cs+class://Raven/Client/Shard/ShardedDocumentSession/DocumentQuery
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];PrepareForSaveChanges;cs+class://Raven/Client/Shard/ShardedDocumentSession/SaveChanges
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/ShardedDocumentSession/SaveChanges
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];LogBatch;cs+class://Raven/Client/Shard/ShardedDocumentSession/SaveChanges
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetChangesToSavePerShard;cs+class://Raven/Client/Shard/ShardedDocumentSession/SaveChanges
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];UpdateBatchResults;cs+class://Raven/Client/Shard/ShardedDocumentSession/SaveChanges
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/ShardedDocumentSession/Refresh
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/ShardedDocumentSession/Refresh
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];ConvertToEntity;cs+class://Raven/Client/Shard/ShardedDocumentSession/Refresh
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadStartingWith
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadStartingWith
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadStartingWith
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadStartingWith
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];IncrementRequestCount;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadStartingWith
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];GetCommandsToOperateOn;cs+class://Raven/Client/Shard/ShardedDocumentSession/LoadStartingWith
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedDocumentStore;cs+class://Raven/Client/DocumentStoreBase;WasDisposed;cs+class://Raven/Client/Shard/ShardedDocumentStore/Dispose
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentStore;cs+class://Raven/Client/DocumentStoreBase;EnsureNotClosed;cs+class://Raven/Client/Shard/ShardedDocumentStore/OpenAsyncSessionInternal
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedDocumentStore;cs+class://Raven/Client/DocumentStoreBase;Listeners;cs+class://Raven/Client/Shard/ShardedDocumentStore/OpenAsyncSessionInternal
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentStore;cs+class://Raven/Client/DocumentStoreBase;AfterSessionCreated;cs+class://Raven/Client/Shard/ShardedDocumentStore/OpenAsyncSessionInternal
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentStore;cs+class://Raven/Client/DocumentStoreBase;EnsureNotClosed;cs+class://Raven/Client/Shard/ShardedDocumentStore/OpenSessionInternal
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedDocumentStore;cs+class://Raven/Client/DocumentStoreBase;Listeners;cs+class://Raven/Client/Shard/ShardedDocumentStore/OpenSessionInternal
True;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentStore;cs+class://Raven/Client/DocumentStoreBase;AfterSessionCreated;cs+class://Raven/Client/Shard/ShardedDocumentStore/OpenSessionInternal
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedDocumentStore;cs+class://Raven/Client/DocumentStoreBase;Listeners;cs+class://Raven/Client/Shard/ShardedDocumentStore/BulkInsert
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentStore;cs+class://Raven/Client/DocumentStoreBase;DatabaseCommands;cs+class://Raven/Client/Shard/ShardedDocumentStore/DatabaseCommandsFor
False;MethodCall;cs+class://Raven/Client/Shard/ShardedDocumentStore;cs+class://Raven/Client/DocumentStoreBase;AsyncDatabaseCommands;cs+class://Raven/Client/Shard/ShardedDocumentStore/AsyncDatabaseCommandsFor
True;MethodCall;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1];cs+class://Raven/Client/Linq/RavenQueryInspector[1];GetIndexQuery;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1]/GetFacets
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1];cs+class://Raven/Client/Linq/RavenQueryInspector[1];IndexQueried;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1]/GetFacets
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1];cs+class://Raven/Client/Linq/RavenQueryInspector[1];IndexQueried;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1]/GetFacets
True;MethodCall;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1];cs+class://Raven/Client/Linq/RavenQueryInspector[1];GetIndexQuery;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1]/GetFacets
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1];cs+class://Raven/Client/Linq/RavenQueryInspector[1];IndexQueried;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1]/GetFacets
True;FieldAccess;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1];cs+class://Raven/Client/Linq/RavenQueryInspector[1];IndexQueried;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1]/GetFacets
True;MethodCall;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1];cs+class://Raven/Client/Linq/RavenQueryInspector[1];GetIndexQuery;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1]/GetFacetsAsync
True;MethodCall;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1];cs+class://Raven/Client/Linq/RavenQueryInspector[1];GetIndexQuery;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1]/GetFacetsAsync
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;Query;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;Query;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;Start;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;Start;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;Cutoff;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;Cutoff;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;WaitForNonStaleResultsAsOfNow;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;WaitForNonStaleResultsAsOfNow;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;PageSize;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;PageSize;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;FieldsToFetch;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;FieldsToFetch;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;SortedFields;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;SortedFields;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;HighlighterPreTags;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;HighlighterPreTags;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;HighlighterPostTags;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;HighlighterPostTags;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;HighlightedFields;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;HighlightedFields;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;TransformerParameters;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;TransformerParameters;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;ResultsTransformer;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;ResultsTransformer;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;FieldAccess;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;DefaultOperator;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;DefaultOperator;cs+class://Raven/Abstractions/Data/SpatialIndexQuery/(field initializer)
True;MethodCall;cs+class://Raven/Abstractions/Extensions/JsonExtensions/DefaultServerContractResolver;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver;GetSerializableMembers;cs+class://Raven/Abstractions/Extensions/JsonExtensions/DefaultServerContractResolver/GetSerializableMembers
True;MethodCall;cs+class://Raven/Abstractions/Json/JsonDateTimeISO8601Converter;cs+class://Raven/Abstractions/Json/RavenJsonConverter;DeferReadToNextConverter;cs+class://Raven/Abstractions/Json/JsonDateTimeISO8601Converter/ReadJson
True;MethodCall;cs+class://Raven/Abstractions/Json/JsonDateTimeOffsetConverter;cs+class://Raven/Abstractions/Json/RavenJsonConverter;DeferReadToNextConverter;cs+class://Raven/Abstractions/Json/JsonDateTimeOffsetConverter/ReadJson
True;MethodCall;cs+class://Raven/Abstractions/Json/JsonDictionaryDateTimeKeysConverter;cs+class://Raven/Abstractions/Json/RavenJsonConverter;DeferReadToNextConverter;cs+class://Raven/Abstractions/Json/JsonDictionaryDateTimeKeysConverter/GenericReadJson
False;FieldAccess;cs+class://Raven/Abstractions/Json/RavenJsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;DateParseHandling;cs+class://Raven/Abstractions/Json/RavenJsonTextReader/(field initializer)
True;MethodCall;cs+class://Raven/Json/Linq/RavenJArray;cs+class://Raven/Json/Linq/RavenJToken;Type;cs+class://Raven/Json/Linq/RavenJArray/(field initializer)
True;MethodCall;cs+class://Raven/Json/Linq/RavenJArray;cs+class://Raven/Json/Linq/RavenJToken;CloneTokenImpl;cs+class://Raven/Json/Linq/RavenJArray/CloneToken
True;MethodCall;cs+class://Raven/Json/Linq/RavenJObject;cs+class://Raven/Json/Linq/RavenJToken;DeepEquals;cs+class://Raven/Json/Linq/RavenJObject/DeepEquals
True;MethodCall;cs+class://Raven/Json/Linq/RavenJObject;cs+class://Raven/Json/Linq/RavenJToken;CloneTokenImpl;cs+class://Raven/Json/Linq/RavenJObject/CloneToken
True;MethodCall;cs+class://Raven/Json/Linq/RavenJObject;cs+class://Raven/Json/Linq/RavenJToken;FromObjectInternal;cs+class://Raven/Json/Linq/RavenJObject/FromObject
True;MethodCall;cs+class://Raven/Json/Linq/RavenJObject;cs+class://Raven/Json/Linq/RavenJToken;Type;cs+class://Raven/Json/Linq/RavenJObject/FromObject
True;MethodCall;cs+class://Raven/Json/Linq/RavenJObject;cs+class://Raven/Json/Linq/RavenJToken;Type;cs+class://Raven/Json/Linq/RavenJObject/FromObject
True;MethodCall;cs+class://Raven/Json/Linq/RavenJTokenReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;SetToken;cs+class://Raven/Json/Linq/RavenJTokenReader/ReadAsBytes
True;MethodCall;cs+class://Raven/Json/Linq/RavenJTokenReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;SetToken;cs+class://Raven/Json/Linq/RavenJTokenReader/ReadAsBytes
True;FieldAccess;cs+class://Raven/Json/Linq/RavenJTokenReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;TokenType;cs+class://Raven/Json/Linq/RavenJTokenReader/ReadAsBytes
