direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportCostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;Simulation;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportCostUpSimulationViewModel/CreateSpreadsheet
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportCostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;CreateFieldDescriptors;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportCostUpSimulationViewModel/CreateSpreadsheet
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/ViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/ViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/ViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/ViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/ViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/ViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/ViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/ViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/ViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/ViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker/Refresh
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/ViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/NewSimulation/ColourPicker/Refresh
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/Converters/MarginAggregate;cs+class://Telerik/Pivot/Core/PropertyAggregateDescriptionBase;AggregateFunction;cs+class://Qnh/Sbs/PricingTool/Simulation/Converters/MarginAggregate/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/Annotations/LocalizationRequiredAttribute;cs+class://System/Attribute;GetHashCode;cs+class://Qnh/Sbs/PricingTool/Simulation/Annotations/LocalizationRequiredAttribute/GetHashCode
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;PropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModel/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModel/CostElementsOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModel/CoefficientOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModel/CoefficientOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModelCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];InsertItem;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModelCollection/InsertItem
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModelCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];RemoveItem;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModelCollection/RemoveItem
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModelCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];OnCollectionChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModelCollection/OnCollectionChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModelCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModelCollection/InvalidateAbsoluteValue
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModelCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CoefficientViewModelCollection/InvalidateTotalValue
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostComparisonViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostComparisonViewModel/SetDelta
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostComparisonViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostComparisonViewModel/SetDelta
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideViewModel/LoadComparisonCompleted
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideItemViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideItemViewModel/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideItemViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideItemViewModel/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideItemViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideItemViewModel/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideItemViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostOverride/CostOverrideItemViewModel/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;PropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel/InvalidateNetPrice
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel/InvalidateNetPrice
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel/InvalidateGrossPrice
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel/InvalidateGrossPrice
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationItemViewModel/CostElementsPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;PropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;PropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel/BaseMarginOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel/BaseMarginOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel/CostElementOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel/CostElementOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel/CostElementOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel/CostElementOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel/CostElementOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;PropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel/CostElementOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModel/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];Add;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection/Add
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];OnCollectionChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection/OnCollectionChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection/InvalidateTotalCost
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection/InvalidateBasePrice
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];InsertItem;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection/InsertItem
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];RemoveItem;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostElementViewModelCollection/RemoveItem
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/SetWarningMessage
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/SetWarningMessage
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;State;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/BaseMarginsViewModelOnModifiedChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;IsModified;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/CanSave
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;State;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/SaveCompleted
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;DisplayName;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/SetSimulation
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;Item;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/SetSimulation
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;PropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/AddItemChangedHandlers
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;State;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/CostUpSimulationItemViewModelOnPropertyChanged
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;PropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/RemoveItemChangedHandlers
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/InvalidateSimulation
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/InvalidateSimulation
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/SimulationViewModelBase;DisplayName;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/CostUpSimulationViewModel/InvalidateSimulation
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/DiscountSourceViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;PropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/DiscountSourceViewModel/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/DiscountSourceViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;PropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/DiscountSourceViewModel/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/DiscountSourceViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/DiscountSourceViewModel/ItemOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/DiscountSourceViewModel;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/CostUp/DiscountSourceViewModel/DiscountSourceOnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportPriceAnalysisSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;Simulation;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportPriceAnalysisSimulationViewModel/CreateSpreadsheet
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportPriceAnalysisSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;CreateFieldDescriptors;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportPriceAnalysisSimulationViewModel/CreateSpreadsheet
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSellingPriceSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;CreateFieldDescriptors;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSellingPriceSimulationViewModel/CreateSpreadsheet
True;FieldAccess;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSellingPriceSimulationViewModel;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;Simulation;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSellingPriceSimulationViewModel/CreateSpreadsheet
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;Set;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/WorkspaceViewModelBase;DisplayName;cs+class://Qnh/Sbs/PricingTool/Simulation/ViewModel/ExportSimulationViewModelBase/ResetFilePath
